"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-03-17 01:00:00,2.1635526703632,2.12077699485756,0.399722040938073,2.99724366482149,1.43648996318806,3.44423147809359,1.25390930228809,0.0103109813993343,2.76743055555556,2019-03-10,"1"
2019-03-24 01:00:00,4.50459301143372,4.46434023446548,0.858152469010651,6.32582483547718,2.92489139880188,7.27305470095419,2.18884440269467,0.0233560303808459,3.62014184397163,2019-03-10,"2"
