"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-06,2.62243564153933,2.62511403346592,0.324983691727456,3.29243259667767,2.01127966791455,3.5928464792769,1.75567154660738,0.00568993727052683,3.98368055555556,2019-05-30,"1"
2019-06-13,2.82506403076816,2.82474747399549,0.454881097590384,3.77474266510383,1.9824836872202,4.23936523148136,1.57055738676812,0.010356430852915,3.73622377622378,2019-05-30,"2"
