"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-02-05,10.1093633934111,10.0622596523702,0.907766905351116,11.9509573102562,8.38477659293207,12.436751265022,7.52577856498386,0.0113146167042571,7.70027972727273,2019-01-29,"1"
2019-02-12,8.86313653813595,8.80995540894199,1.00831913289541,10.9208497988827,6.96953664881967,11.5045214972734,6.12584627749752,0.0158698030636859,9.22300696503497,2019-01-29,"2"
