"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-10-31 00:00:00,6.3097443456281,6.28675011457805,0.410059313326406,7.12874299570922,5.52852460407728,7.7523142998304,5.32584355740947,0.003653229673554,3.75676055633803,2018-10-24,"1"
2018-11-06 23:00:00,9.31630964798013,9.20217215253801,1.32390303552963,12.0408200542352,6.86059431447026,13.948198698226,5.55507683267119,0.0259925491248733,4.466736125,2018-10-24,"2"
