"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-12-25,8.14945943922614,8.10745754810548,0.795012783563476,9.75631327134426,6.65266177501733,10.7897111997161,6.24401491029753,0.0106424582923448,7.65673610416667,2018-12-18,"1"
2019-01-01,9.603340938308,9.59420646683945,1.43582031825543,12.5539934353396,6.95719776868676,14.7898083146137,6.1912979326171,0.0294461262658646,10.2520138958333,2018-12-18,"2"
