"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-07-22,6.58528668637035,6.58710898953893,0.817054696762092,8.25988644351491,5.05616076429896,8.85089238650579,4.50353499765001,0.0140673553495814,35.6965972222222,2019-07-15,"1"
2019-07-29,4.14367477144803,4.080833794063,0.772276504296544,5.74529284151904,2.74620654154344,6.64868137444103,2.40369259069324,0.0197413393600086,NA,2019-07-15,"2"
