"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-11-20,7.13596126556121,7.12448220719157,0.516620632518746,8.17295195372964,6.15222219236007,8.93371366834833,5.8663332481468,0.00514944416160678,3.48902097902098,2018-11-13,"1"
2018-11-27,8.8503608540087,8.81993177210339,1.1585733404356,11.2178640169045,6.69811768541678,13.0287143418321,6.09576666474642,0.0208156939761593,5.44895104895105,2018-11-13,"2"
