"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-12-05,7.21728987702569,7.22835768499783,0.642216424071725,8.51583013071609,6.00038846865509,9.27988744747638,5.70193705805276,0.0078944962636455,7.06601399300699,2018-11-28,"1"
2018-12-12,7.96243843088334,7.98329876661968,0.938817639044397,9.87766932886585,6.20511803333634,11.532870983136,5.81934022605571,0.015269983924872,7.77034962937063,2018-11-28,"2"
