"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-06-28,3.47907081561474,3.48087381275144,0.413924703840231,4.32256524431265,2.70596173839841,4.67283815791356,2.46997383167789,0.00680628066345064,4.50622377622378,2019-06-21,"1"
2019-07-05,3.15721491931356,3.14563350941309,0.510350440695677,4.21145534715041,2.22102116720464,4.64392366978901,1.86566229328514,0.0114151423482191,10.0494405804196,2019-06-21,"2"
