"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2018-08-24,4.6202051061838,4.60299252285704,0.353241020044053,5.3301932328288,3.94875299930093,5.87829940180042,3.61005621276975,0.00372644251442038,NA,2018-08-17,"1"
2018-08-31,4.35109324427666,4.32495981732091,0.450929074874168,5.26603787665817,3.50291382919493,5.88197173494834,2.99722511912043,0.0064562128046989,8.71368055555556,2018-08-17,"2"
