"forecast_date","forecast_mean_chl","forecast_median_chl","forecast_sd_chl","forecast_CI95_upper","forecast_CI95_lower","forecast_max","forecast_min","forecast_variance","obs_chl_EXO","forecast_run_day","week"
2019-04-09,3.45027982335052,3.42287462655084,0.396824268613523,4.25681356916805,2.70881199991966,5.11035075062866,2.49173611200163,0.00629189057194528,2.42409722222222,2019-04-02,"1"
2019-04-16,3.08030940556601,3.02374849368226,0.567173166979085,4.26069918223288,2.04956809972666,5.35152635913867,1.74132295459908,0.0144710436457081,6.8220833125,2019-04-02,"2"
